%Size:	MFLOPS:		MFLOPS/Sec:

235		129.502625	32.57108274647887
236		131.16408	30.460771017185326
237		132.839685	30.211436206504434
238		134.5295	30.055741733690798
239		136.233585	30.566207089970835
240		137.952	32.64363464268812
241		139.684805	32.43957385044125
242		141.43206	30.96826363039194
243		143.193825	31.42972453906936
244		144.97016	31.68054195804196
245		146.761125	30.78689427312775
246		148.56678	30.842179779946022
247		150.387185	30.9629781758287
248		152.2224	31.66681922196796
249		154.072485	31.01922387759211
250		155.9375	31.325331458417036
251		157.817505	31.08479515461887
252		159.71256	28.177939308398024
253		161.622725	28.717612828713573
254		163.54806	30.529785327608735
255		165.488625	30.32037834371565
256		167.44448	29.542074805928017
257		169.415685	29.837211165903486
258		171.4023	28.624298597194386
259		173.404385	28.85744466633383
260		175.422	29.58711418451678
261		177.455205	28.719081566596536
262		179.50406	29.145000811820104
263		181.568625	29.148920372451435
264		183.64896	28.610213428883004
265		185.745125	28.48851610429448
266		187.85718	28.253448638893065
267		189.985185	28.398383408071748
268		192.1292	27.684322766570602
269		194.289285	28.322053206997083
270		196.4655	28.51458635703919
271		198.657905	27.43893715469613
272		200.86656	27.51596712328767
273		203.091525	27.893355995055625
274		205.33286	28.089310533515736
275		207.590625	27.712004405286343
276		209.86488	27.537708962078465
277		212.155685	27.477747053490482
278		214.4631	27.776596295816603
279		216.787185	27.825335001925296
280		219.128	27.804593325720084
281		221.485605	27.139517828697464
282		223.86006	27.528290703394
283		226.251425	27.28550711529185
284		228.65976	26.364552058111382
285		231.085125	26.102465266011524
286		233.52758	26.501087153881073
287		235.987185	26.241208161903703
288		238.464	27.05820946329286
289		240.958085	26.764199155836945
290		243.4695	26.68743834265045
291		245.998305	26.64337755875663
292		248.54456	25.63900969671962
293		251.108325	25.69145948434623
294		253.68966	26.250999586092718
295		256.288625	25.90343895290075
296		258.90528	25.674859182863944
297		261.539685	25.257333172380495
298		264.1919	25.81259404005862
299		266.861985	25.306968705547654
300		269.55	25.48695158850227
