%Size:	MFLOPS:		MFLOPS/Sec:

737		4000.439685	20.480730697753
738		4016.7495	20.357143943156593
739		4033.103585	20.497578699939012
740		4049.502	20.720984495727368
741		4065.944805	20.423878103055085
742		4082.43206	20.50463620930396
743		4098.963825	20.400771568071193
744		4115.54016	20.416411151899986
745		4132.161125	20.35978618623649
746		4148.82678	20.476809156462387
747		4165.537185	20.392709432798412
748		4182.2924	20.460612405641687
749		4199.092485	20.66360492982698
750		4215.9375	20.423876815455717
751		4232.827505	20.29276614666232
752		4249.76256	20.583552386856788
753		4266.742725	20.5489492530269
754		4283.76806	20.351408903035775
755		4300.838625	20.39452691552622
756		4317.95448	20.446312380140636
757		4335.115685	20.700778753497787
758		4352.3223	19.686639677944633
759		4369.574385	20.390368392317168
760		4386.872	20.458007862595778
761		4404.215205	20.540228268017295
762		4421.60406	20.431512538641748
763		4439.038625	20.427405456771037
764		4456.51896	18.377246208278695
765		4474.045125	18.05062161856847
766		4491.61718	20.36857557467225
767		4509.235185	20.40839640190088
768		4526.8992	20.52308138691426
769		4544.609285	20.39551073941766
770		4562.3655	20.379166406103433
771		4580.167905	20.381121476820663
772		4598.01656	20.699944446195193
773		4615.911525	20.43360952730879
774		4633.85286	20.30450209887038
775		4651.840625	20.394043897798312
776		4669.87488	20.251150833918768
777		4687.955685	20.433143521525178
778		4706.0831	20.416226405271857
779		4724.257185	20.42418597361948
780		4742.478	20.341847567331076
781		4760.745605	20.71005935808871
782		4779.06006	20.344910047594315
783		4797.421425	20.32633431488857
784		4815.82976	20.44903593994157
785		4834.285125	20.441384067316434
786		4852.78758	20.407784903549757
787		4871.337185	20.266922332843787
788		4889.934	20.167919789161967
789		4908.578085	20.35344008508627
790		4927.2695	20.311517612383287
791		4946.008305	20.278919983271766
792		4964.79456	20.380511730054803
793		4983.628325	20.31257086901409
794		5002.50966	20.18410637336389
795		5021.438625	20.304392195157455
796		5040.41528	21.25591565807785
797		5059.439685	20.078336746234896
798		5078.5119	20.417851959361393
799		5097.631985	20.22219836084433
800		5116.8	20.327993897787948
801		5136.016005	20.236389947242134
802		5155.28006	20.341305245049107
803		5174.592225	20.176759318108264
804		5193.95256	20.31983318336528
805		5213.361125	20.315411151074933
806		5232.81798	20.293960387976
807		5252.323185	20.256246519394974
808		5271.8768	20.300732029466012
809		5291.478885	20.265479744013973
810		5311.1295	20.211238635974443
811		5330.828705	20.225629458052573
812		5350.57656	20.237362693888976
813		5370.373125	20.593342811236973
814		5390.21846	20.248526350191398
815		5410.112625	20.28599517420845
816		5430.05568	20.228266682561028
817		5450.047685	20.3321296507008
818		5470.0887	20.299510147734992
819		5490.178785	20.275197427460363
820		5510.318	20.396422873767865
821		5530.506405	19.82104065270839
822		5550.74406	20.309259634628685
823		5571.031025	20.252697527228836
824		5591.36736	20.26041257360268
825		5611.753125	20.496559863398954
826		5632.18838	20.35235417404439
827		5652.673185	20.456833639739145
828		5673.2076	20.846114783554476
829		5693.791685	20.973771457093182
830		5714.4255	20.242959417907702
831		5735.109105	20.42054158803632
832		5755.84256	20.213386150853015
833		5776.625925	20.41968194913307
834		5797.45926	20.33054867442839
835		5818.342625	20.436749648753075
836		5839.27608	19.97945720307667
837		5860.259685	20.477387414302786
838		5881.2935	20.352750131502447
839		5902.377585	20.356676317822508
840		5923.512	20.336143916506455
841		5944.696805	20.250156882849677
842		5965.93206	20.42064425367617
843		5987.217825	20.386390357761833
844		6008.55416	20.072472581620413
845		6029.941125	20.37617257063302
846		6051.37878	20.380296507848836
847		6072.867185	20.276617390259133
848		6094.4064	20.42813222763748
849		6115.996485	20.29310374175053
850		6137.6375	20.270947552678514
851		6159.329505	20.38480341085476
852		6181.07256	20.588545561739927
853		6202.866725	20.30318522676687
854		6224.71206	20.387034425386553
855		6246.608625	20.349247890673354
856		6268.55648	20.295457497612226
857		6290.555685	20.431975279169023
858		6312.6063	20.389225949193328
859		6334.708385	20.26574909943631
860		6356.862	20.730362471261557
861		6379.067205	20.387180420970545
862		6401.32406	20.43871588398319
863		6423.632625	20.304755089913108
864		6445.99296	20.60186190409225
865		6468.405125	20.235582503011063
866		6490.86918	20.33556769051468
867		6513.385185	20.092002495542573
868		6535.9532	20.218498697666934
869		6558.573285	20.09896383544684
